timestamp,state,event_type,event_details,ram_usage_mb
2025-06-02 20:45:03,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:04,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:05,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:06,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:06,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 20:45:07,working_normal,SAMPLED_STATE,,817.1015625
2025-06-02 20:45:08,working_normal,SAMPLED_STATE,,817.1015625
2025-06-02 20:45:09,working_normal,SAMPLED_STATE,,1007.83984375
2025-06-02 20:45:10,working_normal,SAMPLED_STATE,,1007.83984375
2025-06-02 20:45:11,working_normal,SAMPLED_STATE,,1007.83984375
2025-06-02 20:45:12,working_normal,SAMPLED_STATE,,1007.83984375
2025-06-02 20:45:13,working_normal,SAMPLED_STATE,,1007.83984375
2025-06-02 20:45:13,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:7.01s",
2025-06-02 20:45:14,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:15,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:16,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:17,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:17,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:45:18,working_normal,SAMPLED_STATE,,397.40234375
2025-06-02 20:45:19,working_normal,SAMPLED_STATE,,378.1953125
2025-06-02 20:45:19,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.64s",
2025-06-02 20:45:20,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:21,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:22,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:23,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:45:23,working_normal,SAMPLED_STATE,,328.734375
2025-06-02 20:45:24,working_normal,SAMPLED_STATE,,397.40234375
2025-06-02 20:45:25,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.82s",
2025-06-02 20:45:25,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:26,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:27,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:28,idle,SAMPLED_STATE,,54.18359375
2025-06-02 20:45:29,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 20:45:30,working_normal,SAMPLED_STATE,,542.453125
2025-06-02 20:45:31,working_normal,SAMPLED_STATE,,664.52734375
2025-06-02 20:45:32,working_normal,SAMPLED_STATE,,664.53515625
2025-06-02 20:45:33,working_normal,SAMPLED_STATE,,664.53515625
2025-06-02 20:45:33,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.69s",
2025-06-02 20:45:34,idle,SAMPLED_STATE,,54.19140625
2025-06-02 20:45:35,idle,SAMPLED_STATE,,54.19140625
2025-06-02 20:45:36,idle,SAMPLED_STATE,,54.19140625
2025-06-02 20:45:37,idle,SAMPLED_STATE,,54.19140625
2025-06-02 20:45:37,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:45:38,working_normal,SAMPLED_STATE,,397.4453125
2025-06-02 20:45:38,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.62s",
2025-06-02 20:45:39,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:40,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:41,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:42,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:42,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:45:43,working_normal,SAMPLED_STATE,,840.0859375
2025-06-02 20:45:44,working_normal,SAMPLED_STATE,,1152.65625
2025-06-02 20:45:45,working_normal,SAMPLED_STATE,,1152.65625
2025-06-02 20:45:46,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:47,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:48,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:49,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:50,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:51,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:52,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:53,working_normal,SAMPLED_STATE,,1427.31640625
2025-06-02 20:45:54,working_normal,SAMPLED_STATE,,1264.7265625
2025-06-02 20:45:54,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.50s",
2025-06-02 20:45:55,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:56,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:57,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:58,idle,SAMPLED_STATE,,54.10546875
2025-06-02 20:45:58,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:45:59,working_normal,SAMPLED_STATE,,1152.65625
2025-06-02 20:46:00,working_normal,SAMPLED_STATE,,1152.65625
2025-06-02 20:46:01,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:02,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:03,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:04,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:05,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:06,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:07,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:08,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:09,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:46:09,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.64s",
2025-06-02 20:46:10,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:46:11,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:46:12,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:46:13,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:46:13,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:46:14,working_normal,SAMPLED_STATE,,1152.71484375
2025-06-02 20:46:15,working_normal,SAMPLED_STATE,,1152.71484375
2025-06-02 20:46:16,working_normal,SAMPLED_STATE,,1152.71484375
2025-06-02 20:46:17,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:18,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:19,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:20,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:21,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:22,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:23,working_normal,SAMPLED_STATE,,1158.78515625
2025-06-02 20:46:24,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:25,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:25,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.78s",
2025-06-02 20:46:26,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:46:27,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:46:28,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:46:29,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:46:29,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 20:46:30,working_normal,SAMPLED_STATE,,817.08203125
2025-06-02 20:46:31,working_normal,SAMPLED_STATE,,1007.8203125
2025-06-02 20:46:32,working_normal,SAMPLED_STATE,,1007.8203125
2025-06-02 20:46:33,working_normal,SAMPLED_STATE,,1007.91015625
2025-06-02 20:46:34,working_normal,SAMPLED_STATE,,1007.91015625
2025-06-02 20:46:35,working_normal,SAMPLED_STATE,,1007.91015625
2025-06-02 20:46:36,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.83s",
2025-06-02 20:46:36,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:37,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:38,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:39,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:40,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:46:40,working_normal,SAMPLED_STATE,,328.8046875
2025-06-02 20:46:41,working_normal,SAMPLED_STATE,,397.47265625
2025-06-02 20:46:42,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.68s",
2025-06-02 20:46:42,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:43,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:44,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:45,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:46,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 20:46:46,working_normal,SAMPLED_STATE,,542.5234375
2025-06-02 20:46:47,working_normal,SAMPLED_STATE,,664.59765625
2025-06-02 20:46:48,working_normal,SAMPLED_STATE,,664.59765625
2025-06-02 20:46:49,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.67s",
2025-06-02 20:46:50,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:51,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:52,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:53,idle,SAMPLED_STATE,,54.25390625
2025-06-02 20:46:53,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:46:54,working_normal,SAMPLED_STATE,,756.234375
2025-06-02 20:46:55,working_normal,SAMPLED_STATE,,1152.8046875
2025-06-02 20:46:56,working_normal,SAMPLED_STATE,,1152.8046875
2025-06-02 20:46:57,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:58,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:46:59,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:00,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:01,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:02,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:03,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:04,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:05,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:05,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.59s",
2025-06-02 20:47:06,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:47:07,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:47:08,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:47:09,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:47:09,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:47:10,working_normal,SAMPLED_STATE,,1152.625
2025-06-02 20:47:11,working_normal,SAMPLED_STATE,,1152.625
2025-06-02 20:47:12,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:13,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:14,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:15,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:16,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:47:17,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:18,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:19,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:20,working_normal,SAMPLED_STATE,,1427.375
2025-06-02 20:47:20,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.46s",
2025-06-02 20:47:21,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:47:22,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:47:23,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:47:24,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:47:24,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:47:25,working_normal,SAMPLED_STATE,,397.26171875
2025-06-02 20:47:26,working_normal,SAMPLED_STATE,,397.26171875
2025-06-02 20:47:26,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.73s",
2025-06-02 20:47:27,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:28,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:29,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:30,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:30,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:47:31,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:47:32,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:47:33,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:34,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:35,working_normal,SAMPLED_STATE,,1376.6640625
2025-06-02 20:47:36,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:37,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:38,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:39,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:40,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:41,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:42,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.31s",
2025-06-02 20:47:42,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:43,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:44,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:45,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:46,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 20:47:46,working_normal,SAMPLED_STATE,,542.3125
2025-06-02 20:47:47,working_normal,SAMPLED_STATE,,664.38671875
2025-06-02 20:47:48,working_normal,SAMPLED_STATE,,664.38671875
2025-06-02 20:47:49,working_normal,SAMPLED_STATE,,664.38671875
2025-06-02 20:47:49,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.71s",
2025-06-02 20:47:50,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:51,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:52,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:53,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:47:53,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:47:54,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:47:55,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:47:56,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:57,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:58,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:47:59,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:00,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:01,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:02,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:03,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:04,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:05,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.39s",
2025-06-02 20:48:05,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:06,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:07,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:08,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:09,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:48:09,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:48:10,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:48:11,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:48:12,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:13,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:14,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:15,working_normal,SAMPLED_STATE,,1427.25390625
2025-06-02 20:48:16,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:17,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:18,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:19,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:20,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.66s",
2025-06-02 20:48:20,idle,SAMPLED_STATE,,54.1328125
2025-06-02 20:48:21,idle,SAMPLED_STATE,,54.1328125
2025-06-02 20:48:22,idle,SAMPLED_STATE,,54.1328125
2025-06-02 20:48:23,idle,SAMPLED_STATE,,54.1328125
2025-06-02 20:48:24,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:48:25,working_normal,SAMPLED_STATE,,656.11328125
2025-06-02 20:48:26,working_normal,SAMPLED_STATE,,1152.68359375
2025-06-02 20:48:27,working_normal,SAMPLED_STATE,,1152.68359375
2025-06-02 20:48:28,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:29,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:30,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:31,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:32,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:33,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:34,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:35,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:36,working_normal,SAMPLED_STATE,,1427.34375
2025-06-02 20:48:36,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.73s",
2025-06-02 20:48:37,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:38,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:39,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:40,idle,SAMPLED_STATE,,54.04296875
2025-06-02 20:48:40,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:48:41,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:48:42,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:48:43,working_normal,SAMPLED_STATE,,1152.59375
2025-06-02 20:48:44,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:45,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:46,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:47,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:48,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:49,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:50,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:51,working_normal,SAMPLED_STATE,,1427.28515625
2025-06-02 20:48:51,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.43s",
2025-06-02 20:48:52,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:48:53,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:48:54,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:48:55,idle,SAMPLED_STATE,,54.07421875
2025-06-02 20:48:56,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 20:48:56,working_normal,SAMPLED_STATE,,816.9921875
2025-06-02 20:48:57,working_normal,SAMPLED_STATE,,816.9921875
2025-06-02 20:48:58,working_normal,SAMPLED_STATE,,1007.73046875
2025-06-02 20:48:59,working_normal,SAMPLED_STATE,,1007.73046875
2025-06-02 20:49:00,working_normal,SAMPLED_STATE,,1007.73046875
2025-06-02 20:49:01,working_normal,SAMPLED_STATE,,1007.73046875
2025-06-02 20:49:02,working_normal,SAMPLED_STATE,,1007.73046875
2025-06-02 20:49:02,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.95s",
2025-06-02 20:49:03,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:49:04,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:49:05,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:49:06,idle,SAMPLED_STATE,,54.1640625
2025-06-02 20:49:06,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 20:49:07,working_normal,SAMPLED_STATE,,542.43359375
2025-06-02 20:49:08,working_normal,SAMPLED_STATE,,664.5078125
2025-06-02 20:49:09,working_normal,SAMPLED_STATE,,562.89453125
2025-06-02 20:49:10,working_normal,SAMPLED_STATE,,664.5703125
2025-06-02 20:49:10,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.94s",
2025-06-02 20:49:11,idle,SAMPLED_STATE,,54.19921875
2025-06-02 20:49:12,idle,SAMPLED_STATE,,54.19921875
2025-06-02 20:49:13,idle,SAMPLED_STATE,,54.19921875
2025-06-02 20:49:14,idle,SAMPLED_STATE,,54.19921875
2025-06-02 20:49:14,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:49:15,working_normal,SAMPLED_STATE,,397.4453125
2025-06-02 20:49:16,working_normal,SAMPLED_STATE,,397.4453125
2025-06-02 20:49:16,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.78s",
2025-06-02 20:49:17,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:18,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:19,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:20,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:20,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:49:21,working_normal,SAMPLED_STATE,,397.4453125
2025-06-02 20:49:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.74s",
2025-06-02 20:49:22,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:23,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:24,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:25,idle,SAMPLED_STATE,,54.2265625
2025-06-02 20:49:26,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 20:49:26,working_normal,SAMPLED_STATE,,802.20703125
2025-06-02 20:49:27,working_normal,SAMPLED_STATE,,1152.77734375
2025-06-02 20:49:28,working_normal,SAMPLED_STATE,,1152.77734375
2025-06-02 20:49:29,working_normal,SAMPLED_STATE,,1427.34765625
2025-06-02 20:49:30,working_normal,SAMPLED_STATE,,1427.34765625
2025-06-02 20:49:31,working_normal,SAMPLED_STATE,,1427.34765625
2025-06-02 20:49:32,working_normal,SAMPLED_STATE,,1427.34765625
2025-06-02 20:49:33,working_normal,SAMPLED_STATE,,1427.34765625
2025-06-02 20:49:34,working_normal,SAMPLED_STATE,,1427.34765625
2025-06-02 20:49:35,working_normal,SAMPLED_STATE,,1427.34765625
2025-06-02 20:49:36,working_normal,SAMPLED_STATE,,1427.2578125
2025-06-02 20:49:37,working_normal,SAMPLED_STATE,,1427.2578125
2025-06-02 20:49:38,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.82s",
2025-06-02 20:49:38,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:39,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:40,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:41,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:42,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 20:49:42,working_normal,SAMPLED_STATE,,397.265625
2025-06-02 20:49:43,working_normal,SAMPLED_STATE,,397.265625
2025-06-02 20:49:44,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.75s",
2025-06-02 20:49:44,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:45,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:46,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:48,idle,SAMPLED_STATE,,54.046875
2025-06-02 20:49:48,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 20:49:49,working_normal,SAMPLED_STATE,,664.48046875
2025-06-02 20:49:50,working_normal,SAMPLED_STATE,,664.48046875
2025-06-02 20:49:51,working_normal,SAMPLED_STATE,,664.48046875
2025-06-02 20:49:51,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.67s",
